"HolderAddress","Quantity","PendingBalanceUpdate"
"0x408ac738352aa5caf6da5d6115cf395f12dce7ae","1","No"
"0x23d3702eb2ab830ce659c4e577d35a7dbd0d7268","1","No"
"0x4914bc10a1b9b2b587f15dbf5d5ad5331fab93fb","1","No"
"0x9f5be51c72d6246212f7e7f1f11456c5514feb6a","1","No"
"0xf25d53830c733ce2d29741539ba6baf58d75df0c","1","No"
"0xb89c7f32aaa250745d3cc69687d63980720f1f9d","1","No"
"0xb74389199d0652725c97e9502ce51cecb6345035","1","No"
"0x622ff61c8eee4cdc46b814d31903fe34c09abfbf","1","No"
"0xe73497e267af1868aa9bba813068ff1052f7e2cf","1","No"
"0xeda0736a62d454cdb6ccbb3df9b0bb94747e3bc1","1","No"
"0xebb1441fea64c6e3986fe22f3cea378a6384de2c","1","No"
"0x9fa8595621724b670fd0d2c7283bb5077bf3d373","1","No"
"0xe7d1f36b7dfd4456686f967d6114ee8249f28e4c","1","No"
"0x63e8c3d02db75beb74bbb222b2b86284e004a3b0","1","No"
"0xe00f5f98ce064484c30e45002618c46f31272bdc","1","No"
"0xd14f0e3b5f181f4c0e96cf84831ecab3f946dd47","1","No"
"0x0204b029e6380e059d96c5b136fc3e72312ebbda","1","No"
"0xd2a0d96b9ffa5324f77a35ceaa3f7dc0c23da5c7","1","No"
"0xb8b3a71d75c851f18df5667387cfd9d09e7541e3","1","No"
"0x720df3711fd01437bc761933fd03918da39d5c25","1","No"
"0xdfaa266afee7e50136e3051c776a64e5d2517237","1","No"
"0xabc5234cc05fa9c60b85627107a37b460433969a","1","No"
"0x7f1ec4b01fea6199a43697695e1c839135958dc4","1","No"
"0x52a456004bceb101c399a04083102127f460c45c","1","No"
"0x795394896e4ae3f373fceaadbb5edf859000468b","1","No"
"0xc362fa7fd0b77c08f1c491795ba1485a0d96de82","1","No"
"0x9c46a85534f6cc1e0d50f3537c030450c109298f","1","No"
"0x2d3cf1584cc1c64bfb645419a9bf5bbbb4bbc089","1","No"
"0x4aa0eff84eb5636ba57255e749df3fb6e1b4cb91","1","No"
"0x6c5b2d799210c9e236af8d1a5720a0ea51705cdc","1","No"
"0x2f34d3f74fc1aa0b0744c035ca2dc7dbce05875e","1","No"
"0xae36de95942272f75ce7c365a7da3610b486a068","1","No"
"0xb195679e7dad1d236877a0594da0a502e714c161","1","No"
"0x65caa85d777621186e24414819057cb2e68d1c69","1","No"
"0x2219828f21142b99fc3d24340a91a4cef8996353","1","No"
"0x75037b9da3e6be046e78eff423f03ea7c58d1973","1","No"
"0xad3b5e9330d73c5e3bee6187272ff3f9c7246d10","1","No"
"0xd34d371a3ee01ebbb1fef4227c491ce141be2af3","1","No"
"0x573cd9286335bb9a68acd5c9b15b790d8515a3d1","1","No"
"0xd99d9e589203e2779ef4cb1ba5bec4d9ae8f1c6a","1","No"
"0x22d90ae805975f222f19210e684af78f9beff981","1","No"
"0xd316e3d162d71d53d3c99757ec773d36c12863fd","1","No"
"0x794b9e769e691218534a20eed618d168e820c84d","1","No"
"0x700d64c2c916175889d6e6f05bd60a3da013221d","1","No"
"0x1fb92047f42bb632364003e9c096f4276c2cc151","1","No"
"0xd349d4671150a886710ac1fd95736daa878afc1f","1","No"
"0x11e2ab5d3db49ec00857aa5b494b430c662fbd1f","1","No"
"0xc5b3e880985ca3fc0e6fab171fd249d2dc4631ae","1","No"
"0xb75a65f08609843068bed47a553aa068f953211b","1","No"
"0x3cae7a57806bb4932e8ae2b55fd10ffef39f5526","1","No"
"0xc13198a142c5346a00d1ce975d1f4db235fdbc27","1","No"
"0xcaf4afa9b85f2f5103dabb68e81924d9e0f3e4af","1","No"
"0x0375bea9ee6d7f5679e6e12589866c23cc8fb0c6","1","No"
"0x16dd9aaa94181626d47cc9b7b887adc4df4fd624","1","No"
"0x93d0ac8eb4bf01bbf3b523f7c828ca4fe01a765f","1","No"
"0xfa4c60b6d44cbc1868392fc97bf7fd8ba8740ade","1","No"
"0x2e08dd7c6f51e5c0b94a7cd56c5da9ede6524184","1","No"
"0xa40c1f02dd2658f30e0d3b23bed4101b392ddeea","1","No"
"0xb184b78aa5fa4214307c3836c37e92fc36858b41","1","No"
"0x8520af6399d40abdb12e778abe28839da0e69fc9","1","No"
"0xc7616b9e1f94a0ab959947fb0e1d96ed28409eb4","1","No"
"0xadd0e63a46aaefa196b1e4a4537fd7bf965e9e2c","1","No"
"0xb8f529029db07bc68473654fa7de29211fefb97f","1","No"
"0x5a8f8cf43731765b6f280d182915e0bcd79f7beb","1","No"
"0x98cbe920c50ca63fe1a7d2edef1bfc89bb359904","1","No"
"0x21338f2f2f7791e3bfe27a6b15ebd994824e4c0e","1","No"
"0xefd33849000a43b845328c57356a11ebf33c8dcb","1","No"
"0x72a04e56fe243731473148cc972c39ec353cc734","1","No"
"0x2091d0cc9eaf9f9470baaa42cb75c548c0da27b0","1","No"
"0x8e4d42770821288bed32a0c30eb507e065535d5c","1","No"
"0x2d6d8f6c740d98a8075ca4440a8d0a01222f3bdb","1","No"
"0x53df7c1a39248589013c3bda3d0d1cc9fab1651c","1","No"
"0xb8bcab3c9145f65bdd25c64f8cc4c69cf945f753","1","No"
"0xb7f7cde09d3a74f78279cf5250fff7b884f089c7","1","No"
"0x3dc0f9fb0cecade0781798f0c2f7a60942b1db0e","1","No"
"0x0fc3db97d8e3cb6549f6f2a377af4dc6e90b7537","1","No"
"0x0db4d37658078257d09c768cbbf1a61ea79170d0","1","No"
"0x570527250fa34c82967c928a86dc88dd23470aca","1","No"
"0x1146d6b703b6525d738eb9e0e4b2b0cd42e56095","1","No"
"0x6316849a81b7769ab46634fcc20970de5c0f4993","1","No"
"0x4f6274e5ee35796d368f8d6ef3c7203239b438b6","1","No"
"0xbf6857e94af6b3e8ba0534d630dffbff49f9bd48","1","No"
"0x9dd38c5d3da25d9583fd133d0992e3b850c61ed6","1","No"
"0x018e9a6a0af23c9438c1c2f111a0a5a0965866b6","1","No"
"0x05f1ac205448fa6a9211c0aee140a85038dc119a","1","No"
"0xd40b9068b421f22c51edeb312ce37ee89e711dd6","1","No"
"0xc1161ce5bcee28b3fd6da5f5accb59bb66612803","1","No"
"0x5b3364b175dd34a5c975619c3eea25bafbfd1152","1","No"
"0x3f81f8d24db1f4c1ffee7874abfdd2ca4809ddc4","1","No"
"0x9286243a70fc082bbda951f7043633e161044be8","1","No"
"0xcdd650519674eb01dcb8bce1391d090db19a7bb7","1","No"
"0xf5418fd3c7678630e2d0677ed2a7b630c90641a7","1","No"
"0xb0089fa7803633bdec236fee77d96a5c0a531721","1","No"
"0x1133151bf0c6d3249831643ef9a79e539efed963","1","No"
"0xcdb24a2cc1678cad3fd21d08670ba07f7737470f","1","No"
"0x7e440198aadea6b7ac92bf0829350c728343e716","1","No"
"0x2bdb5dda31685a70954e48ea85adde380bc06baf","1","No"
"0x51642a3f1e8242005630cafca692561e5a5fb4e6","1","No"
"0x335edbe3d878f4dbce808780ce21d815202a052f","1","No"
"0xc25573eed0957181d9b21e05caa28895458c053e","1","No"
"0x4e51cc57b5f2ee52a048e606c169e46fc834b7a0","1","No"
"0x324cdfad2d4985eca105e9f9f380a936b5cb11f5","1","No"
"0x0c9744b1c3812a0c809d560bea721195b9207f9f","1","No"
"0x6dd73fbf866c6bae64164f467bbec97e6dae4769","1","No"
"0x44e2c3503572b9bb359da5b38c7b057c95d7cd01","1","No"
"0x2a05fe37e62e758092406c4e6e06233ea44dc171","1","No"
"0x16a4e69bec8a79aa6e0ca070da45b533a1c75f19","1","No"
"0x875f72a328ee1f5cd6c54e8c81c64e0f96c41cbd","1","No"
"0xa7d6a58465033e8c7a0a5529722983d93a90d92e","1","No"
"0x6192edf34832d34da55040fa8e539e57790b06d2","1","No"
"0x34987bcb1cc62941c3597d87e22e4980d72fcc93","1","No"
"0xf0becf82a1826a1b2f0c47e5317866894f3aa0af","1","No"
"0xb1326f48ec2f6b64dfe2d1e83b4d972a8c28899e","1","No"
"0xc1975636b8b7439821abe9657aee716be40b48c7","1","No"
"0xf36006e3f06362a00a8e506f916da077d14961d4","1","No"
"0x6e713c3cf0e922696af74665e048a78f86389802","1","No"
"0x946ecad20fe44d58b852f53b8ec92bd8798aa5b0","1","No"
"0x53b227944ac9196b18c537fd79c55cf280279d3b","1","No"
"0x958175ba61bd537a1f4aef526fc6c37ccc1e121a","1","No"
"0xc361b4cd24cfabb21f7ad4b42f4e7fe799793d9d","1","No"
"0xb5bcff5487d923a695e89023ce370d1551a1734c","1","No"
"0xa7d7f03ca19f0e0ba4524cc391be68bdce54141b","1","No"
"0xd0f6ddbc9fb8b8bac9fb89af8b21e640a4b47e8e","1","No"
"0xc369436e32031d3664a280c6bcda2a309aec32a4","1","No"
"0x1596c77966e7b616284962a1b325a6144af7f9c2","1","No"
"0x2a59f0394f8495831b4b04b12cdeaa60adf9ca3e","1","No"
"0x3a8bc5d927c86637b7b955349d710c6650869c51","1","No"
"0x3823c25858d584f5b40b1bff146f2f0ec12d6390","1","No"
"0x7ecf10acfe64abc705ae480b724d89685e30fa4a","1","No"
"0xf0c334f3781a7806ab2663de0532ac0b7e61b834","1","No"
"0xf6e22d4420525a0a335d14ed1d57c3e7fc4c2f67","1","No"
"0xb6b14fba7c8018c1cbe55227dec9e5fbc3578926","1","No"
"0xed9e50174c5bb837c626537098c91d04bfb739f7","1","No"
"0x65654112dc8cba7a48b94c362f3c0830e12ce11e","1","No"
"0x0341367d4717bacc1301dd53764e4b02d2905776","1","No"
"0x7b2f42a0210fecc7fc3ae8cf33e60f1721089ad4","1","No"
"0x23fabc86c6e88352dc0995e47ef3aec65c6345bf","1","No"
"0xd19f2c04d3e1179ede6b4472993ba38df7aa42eb","1","No"
"0xb5b8da9a323bbc81772ec3f72b5b34ea1ddc23ce","1","No"
"0x0e348922d7a641ee70f448017726c6f07762f23c","1","No"
"0x2901d242d1f83f6ae08099d66a75ee5aaa2b9962","1","No"
"0x82474b78a672ff9234efc8e4431b5ba755f15f8a","1","No"
"0xa8da197bf3e8b03cf43996da9d5e003c1d503ae5","1","No"
"0x470371857917509e38cc47524ec636d26229cdd7","1","No"
"0x21d2f2da8949557b5c357f27376e59f6ac7e2dfb","1","No"
"0xa1919b6361b8955859a5f9e4c09dcbc0240737a6","1","No"
"0x591a0a0efe76082c28f55a8e92959d98d2cecb3a","1","No"
"0x75d71d3b06544537cd1772e02f34289a527de994","1","No"
"0xd6fc18b03bacbfe4f9760d5ac4263c68b5eba49d","1","No"
"0xf04928eab53d649f74eeb4d782cfc9b23bb66f68","1","No"
"0xc35fc4d0aae956ee5714d21c13148b34083596e4","1","No"
"0x8bfa06d274d0a0e4a75cc1c0afc4a5c19d159a98","1","No"
"0x4dae3fc194ac874a7221aa6ba90096a035053de7","1","No"
"0x07ad0cea22286dbf4abd908c8747eb0ef6066fee","1","No"
"0xcfe40a605785eb0496dbad63e0f4b6685b17eff9","1","No"
"0x1b507be46f4ca0f407b66436629439dbed1ad00a","1","No"
"0x35290e01555a97df772e691a5740c29efdca9cc9","1","No"
"0x0efd6d8e2e1065f709b7f71186d78493b0354996","1","No"
"0x543dac4f8c5ba7be7af1caede4db7bae8a335cd5","1","No"
"0xd4c9c5e3f5deb2215d0d080a50333ad94023fbaa","1","No"
"0x1600db71ea4be734706ce5e8c881350c03de6bdc","1","No"
"0xb1c35e479b7fd64b34ca1c9e238b5630ea8a9d5a","1","No"
"0x0db77cda2b29c43812906b6fbe02009d223a9b28","1","No"
"0x01ba3842715f79e2259b76881a0b1c4396d12567","1","No"
"0xd5af0e377de9a463e3d25861debb28993210f7cc","1","No"
"0xb958d4062bdd98ce66d323781c8af23b24138d50","1","No"
"0x9991ba69a49936f554fabc2865d39580f700a623","1","No"
"0x79199bba2593bf4d3c8c1b39e32a666af9c22def","1","No"
"0x4ba2b0374a17f8aa9f12e018ef53d01c99296065","1","No"
"0x063f5a45aa93bdccec578b9f9397a2cd098ed418","1","No"
"0x2690b64475f02ee5ba3bf8ceac330ba7c31159a1","1","No"
"0x8b390b5124718c3af3921fc9add5e02fad82d073","1","No"
"0xf35229f26da0bb88ec16208fcb0db427ce1311fe","1","No"
"0xd597c615b5000c75db50c31c06cb8ceabd8ece34","1","No"
"0xbbd7e579cabd29c1ddc829408c66e8b1af7e9f72","1","No"
"0xb6e5fc352ae47fa691c1728697d5f800aa08ea79","1","No"
"0x368a90fbc83f20db776f60f9a55731841f92d73b","1","No"
"0xcbf1f8d218f1e60ab0e41cc1b87dc2ea1f817245","1","No"
"0x4a5a34e72b09bc1dfea5123b964099061e5253cd","1","No"
"0x4829e65c75dc38369743fb00e3ec20ca844bccc1","1","No"
"0x0bf5f13833cb7d1c6c1399ea6c4ec8aaab4b5639","1","No"
"0xcc666c71b9300ceb0e3a6dd9824cd3fd6e6f60ba","1","No"
"0x2692d2e2d9b1fcc5d750c485e39ebe2807cb5b54","1","No"
"0x5f702f65028630a3937d73ebf91697a7f451bedd","1","No"
"0x5c15fc8a6eaf3da7b23b370fa627ee1b82991878","1","No"
"0x0a6c7426666b4416ec01a84da7c51df5f9219c90","1","No"
"0x181c22b9a18cebfcccc0e38432f8b3d9fd521164","1","No"
"0x8e6964cf3fc329593a353cf57998c0692168b46c","1","No"
"0x895e1499fea2e7e1b1013d5dfa34ec614894e66f","1","No"
"0xa131aa055a9f2424c3782b3f8fe71eb2e6c87771","1","No"
"0xba91f807f0225ee7e579ebca601a5523bd6c7d1c","1","No"
"0x6fe801e4d9f6e0910fb286c180faf37521949b88","1","No"
"0x718caad5178f13ba1e43ac184f2cc285cc816396","1","No"
"0x9bbeb545c6b8700691dadd673e1c2f7ed20e985c","1","No"
"0xe21f51023ce31e7012ca621b4dfb1f8174adfe72","1","No"
"0x355548ac30663bf952403f50fde9c7f1e69996e9","1","No"
"0xb69c7ccac0a0207066db77a8f59830f921a759ab","1","No"
"0xb31aa77d4c152460309adeed9fd2b0afebcc99a8","1","No"
"0xa9a890ea432c9e8e830d7e8634c4258a092b15f2","1","No"
"0x7e1c1b7ed8a425ec6c5fbbc5279015bc1cdbbb05","1","No"
"0xddc3096ea3798e037c708f7bdf9ac5a7c4984c8f","1","No"
"0x0d832712eded614b917e4524d3597574a8ac9d51","1","No"
"0x22b5bbd7a67a0c8f3fcf249ca6cd1a2b0711bd85","1","No"
"0xc47433851f8230a26f846f11f7464c3761848aff","1","No"
"0xe22237be4280e96066a0f25a656ad8c8d172f5a6","1","No"
"0x1926db00f4e096fd363a6504098d6633d483157d","1","No"
"0x3badbf5e72f96e0e8d4d9ccce041b8c095c8576e","1","No"
"0x6e98af86dd6d3998bf75f6ea7f1cebcf45364d06","1","No"
"0xbf8f782031ee56989f5f196b1ef8a65e084e77e5","1","No"
"0xcab962c0e314dc60bad3148c4aae6e791a999a51","1","No"
"0xca629d864decf1f8e16979c2155b61c42f6ac881","1","No"
"0x07906310681e919e1a60a991ca92874ce7f6d477","1","No"
"0xe13f34b29d3efecb4c229bf5b599ca91907edc8d","1","No"
"0xbf0cb396a4e52424ed2a80ac56121f8dcd411dc4","1","No"
"0x5ed432ccb38f8f954cac617b1d6153f58bfaf0c9","1","No"
"0xcfd8bbd3690f215d553242f68c19282cb9d2c4e2","1","No"
"0x1be8bbac70d8574ef80e2a3471b6ed219952931b","1","No"
"0x258f34109b31602bff26d2776ee4f8834a4f1d7d","1","No"
"0x292cb290d1aada01b6bfee0b0ed05ce327ff478f","1","No"
"0xe8c9e155b48f4ed8f79d080fc5d3e2326e671b40","1","No"
"0x2696cf15f031e3baa8b26266c2025c1b4eebf265","1","No"
"0x16ae44848ce7d16b70bfef5bb158312bd1ee73c6","1","No"
"0x32b0c12f48628b70d09041fac2e3dc187930f527","1","No"
"0x63775ad91ceff097ebeac302cf5d20048efc8729","1","No"
"0xb9d02824718d7bfe6d16f4215422601979a19969","1","No"
"0x4ac9b2555bfda0dc74c1ec3a5e59d85b91276eda","1","No"
"0x554c93cf364f07c18ab8a2998b8e8bc29301793c","1","No"
"0x8daed006684afb22d915ec2ec427ce86bff959de","1","No"
"0x66533dd5cde19b4a79b4d394f6272dc4612b1abc","1","No"
"0x845ef71950f51539b482a6a9210d36cc5eac12d3","1","No"
"0xa8cf53df4d1afcc3eabf6f23409e641a97d2dad1","1","No"
"0xaa5251a5b9d0cc7b337a530fb2c165084bbce697","1","No"
"0x6532088acc133bcdd8c0b4cbad7ac7a4392def1d","1","No"
"0x5c15213dcb1cfd98b3bdb1c192c08159603516c2","1","No"
"0xc7630eb5e0a55d3dcf6ace7080a1323a5023f492","1","No"
"0x79466125ff9e91404feacb8258600ca115a09c51","1","No"
"0x0a2d489e200d24cff25a62a125b757defb8f2d73","1","No"
"0xf39df112ea070c93f2841650805fde216218a572","1","No"
"0x54ac670d5e510b33d3ec1d6fc74eb971f2dcc104","1","No"
"0xf32a1ca887c4a187a2989eb9e3cf1d301816685a","1","No"
"0xb184333ebc2737deb660a67e6a9d08fe75c2df0b","1","No"
"0x256ff2a30e92c6989ddcb5d22500879bb6fd70ec","1","No"
"0x24e6c7776dc964f79e643bd399385f1e133e4c0f","1","No"
"0x36ed2d75a82e180e0871456b15c239b73b4ee9f4","1","No"
"0xfa5fc650f0eb8b4507aa03a4224b06a8c6d31f46","1","No"
"0x12f8952b2b7e64a3a50868bcf7155253786d21bc","1","No"
"0x254563adbef649141e13fda162c053fe1c2cecea","1","No"
"0x74d3cb38cbd4942171d129d0c6ba9b45ca84cec4","1","No"
"0x3d77e5ef0e2e636d31c8d06846a591725a6057f4","1","No"
"0xcc8a20e65000629b95a695b8118f6cbfb1f3a418","1","No"
"0x36b9a236fa78bb06442b3cc6d891d753ef2b1101","1","No"
"0x1b59e046fe55da34a448362d86681c71d0d8f7f5","1","No"
"0x7b062a61fbd9d4140dfb4caf0fc152cf2e31db74","1","No"
"0x2bcf9c83fc4a1b7831caa1c2ea6b3eda06b90cef","1","No"
"0xe37a11ca11b92e12d957fc2aecb2d78a9eb48b4a","1","No"
"0xbb52491a7fa03df6168a8d5606bc00734375c3a2","1","No"
"0x3f5b99059f19381ec7ec9c89c58699f9ec2e6867","1","No"
"0x721a111a15498e773a8a56a4bcaec417afb34254","1","No"
"0x0451b13669fe37ade8922e880d6c13c04a5dee59","1","No"
"0xeb565e6cbdefad732665c05a0f4ac87c27cd9a77","1","No"
"0x5ecdc4c9f88e376ab98dcb87e55921282d16b3fe","1","No"
"0x578cc843da05f716aba0123fdde9c4a5eeb7ec10","1","No"
"0xff9a11ceca9f3f96e661cc549962984d770b615c","1","No"
"0x174976fbe24a63ada41209c5bb055e884aa28110","1","No"
"0x9370f196c4f14c872e98c558da5243f5e282df7b","1","No"
"0xf62cc9a0f0853f8c6562c3b7858345ae05fd1bb4","1","No"
"0x9ef1d3d7a5cee5a9c90ce42f4bfb8f5152ad0f88","1","No"
"0xacdda08c5fb5b76754d2959bc62ca9a33195a402","1","No"
"0xd68c60d802aeaa611f37fe11c4c8fe27c6b99f11","1","No"
"0x6ffa9c66639ccf78111b0afae967b9de7633f10c","1","No"
"0x15b57f5d3a4a44b5e1b7242a937c093181ecfa0b","1","No"
"0xa2df8e2292edc4360440786d656c99d15c3f1807","1","No"
"0x172f5d297255f08f40762f49c39f3a63c6025892","1","No"
"0xbb980ac3cfab3ba3298ccbb07b0e86793cd0c8b8","1","No"
"0xa71a1ee49858f49399c9d8ed70f7b8232bd32629","1","No"
"0x2bbdb57c9216c5242b78d6835c98afa5b2184b82","1","No"
"0x5c7b19678bcac0b6c3a29c01a622c51e15daf593","1","No"
"0xa7531f5a9d56089a79ebcb295baba41bed80ca22","1","No"
"0x551c6995548a146468653fb18ef749570b808ee8","1","No"
"0x1940ed4aa38e1b52bedbc9b8c28c2420de418086","1","No"
"0x89c50d41bef923cc949051e1358d67bf13cad976","1","No"
"0x7c0260692b6a02608a6315b94f1ece79caf0fdb9","1","No"
"0xc2aa5c06e1dafd7774bc466379fab985b9da736e","1","No"
"0x13454d9486c180073862260728544d6d3dc916f3","1","No"
"0xa9283f9e3b4f549acceef63bbff76f958e1f57c7","1","No"
"0x1b898f25c0c015014afc806aab0735cafdbc2c3b","1","No"
"0xa3a90ccfba3cc99666f82bb5b0ba4cbd4dd00212","1","No"
"0x0dc81108a3b20545656c026a76565a97835c4253","1","No"
"0xc7468285e6a0a706c37a72ec05774a1d758948b2","1","No"
"0x3f5302749ec5f1fb95e7713fcf9d9cdab69fea90","1","No"
"0x55ffb7c35cfffe0cdcf55c9ea8666a920c2ba415","1","No"
"0x918916e5813bd6390b1cc17d739868bf8dd56811","1","No"
"0xa1d7c0a523d9fb556f17320fc528528e4df8c9bb","1","No"
"0x3c776a1a972c1cdf88978e76dcc45002fe6a299c","1","No"
"0x124093f6d13677aeb818a0886b65ed891dc701c2","1","No"
"0xd72cdcd9bde77dae4e72c5bb67e95b75dffc5eda","1","No"
"0x52c5bd5111a653c25d2030d25f2ac4275f2392ee","1","No"
"0x623335aa5c75d283adeeb1cd637429c5c72dfa00","1","No"
"0xb68577710df0a484b96d16b5366ca572d26b6065","1","No"
"0x38d698ffdc37e76da192bf1d30e0c94ff3edeb07","1","No"
"0x3b66ebdc25f1fb2a0d0bcbf49f8904f997d8dbd9","1","No"
"0xf606db9c03c8c0feea5e1805733f542220c390d1","1","No"
"0x6f1cd7b638bce6d3dae452f54a5d3f22958f110a","1","No"
"0xb04c70c30ec007db37935ea7bda5a735d14c885b","1","No"
"0x139aa0f46abdc2af8058928de44148c7bf1dde06","1","No"
"0xad34e97e65fe9865806c327a0680a438d675a12b","1","No"
"0x6e21f85f353e137c25abe7db29046733a994fc4d","1","No"
"0xbab69b5eb6ca4f6b551d07498c415d444ee9dc63","1","No"
"0xdc8253c1628134347dc95976c0302e8cce5df914","1","No"
"0x7f70de98d9a15b22baccfcb44d39d38687360a9d","1","No"
"0x19a68e5a24ead474cdbd1e74864317cc7ac3afa1","1","No"
"0x3ab64367af8f494f0a9d892a27fdcc124e12c4fc","1","No"
"0x01805fa1d279434178e4dd73e848eaccd93d9778","1","No"
"0x1de45d6811d6796178c0ade37516e510c1e07f77","1","No"
"0xf9252f4abfaa6fc29900f6c9d48a077bf59c9f75","1","No"
"0x85967b4ab52334a2f8b00c43cdfb31e68d9e6668","1","No"
"0xedb400039b6678e468f03c1637af625121062250","1","No"
"0xaeda3523ebdeec91f9cbf543ecc2df661e0d8afc","1","No"
"0x40d4a46c63df146ebf89b884c323dd47e89e088a","1","No"
"0x666574cadedeb4a0f282ff0c2b3588617e29e6a0","1","No"
"0xb1422a9945256cfa1dfaf9e8f05966ee4ce78a90","1","No"
"0x3533816b78b774a5b4d2266fe03afb9cefc12520","1","No"
"0x01a2b6c749b778053bc81551e23675f0aee641dc","1","No"
"0x5d2b6a03721ec823015ecce31e8173ef40cbd369","1","No"
"0x770451d541400e831eae66fcdf2fbab07a5c2078","1","No"
"0x785c8d210ab8888da6d121faa0a9568f75400b13","1","No"
"0xf1e85e8a854e78def8c165359f59e62f8ed21527","1","No"
"0xf491813f0c22eb9f24f7009bb54d9dbb230c348e","1","No"
"0x403ea70f636675accc4f91f1301bea9e375ce22f","1","No"
"0x3edec12d927bdb5d5e7dbbfbc06a35a83b6904fe","1","No"
"0x7526dd325c6e2b8eca46cd04698a80403dd0225c","1","No"
"0x8a83184a7d625c03a3803bbe7b013068aa492f08","1","No"
"0xaf8967f02d1f237789a2d2a44c0d9ca0295d26f4","1","No"
"0x5e9c1f2f60ced64aa180dac4f189b0fee4fba279","1","No"
"0x6cd8059190a64d803309940402c966ed412fb680","1","No"
"0x8547fe7ee27f54b976336398916390c4b18d8fde","1","No"
"0xd6bb58432e7b60bb483fe83c9b51cda366d23478","1","No"
"0x190ea3bbc093ecd404a379cb0263bdbc623e2023","1","No"
"0x656d68bffbbd046eb944f820249f25e2f49aecb0","1","No"
"0xfbdbe219770ad5f7252000ec8fc70467a033dd09","1","No"
"0xb064cfe2c1526d87da3cfbeb8b2c45bd8780fa16","1","No"
"0x121b37cadb25a2e7d0c8389aae256144fe0f89a8","1","No"
"0xd82babcc30aa8398bcaf0a18841b5728d1a4ec03","1","No"
"0x7904ea5a01acf65f7c9ef8f05d809d6a3f6a06fa","1","No"
"0x932d1b85e229a4d046c7827128274647e9360f71","1","No"
"0xef43e1b0d014cd1dcfe706993713b2469707656b","1","No"
"0x25a45f8829cba222117bf1a4f886cb82bb9db8d5","1","No"
"0xf0469b72dca260519a51a387b4077d554750d639","1","No"
"0xc7656b88d7cac2f152d23586610eb7e65dedad76","1","No"
"0x86c49bdfd27e87e4860b453d82d4251c4a35771d","1","No"
"0x130e8b7dc35a4048eadc095d9037258cf5c4690c","1","No"
"0xdfe74e3c255e8bc694560794fcf34b9a00c87d59","1","No"
"0xf06d6540819dd79c8c64459e757e91241b2b190a","1","No"
"0xdc964b5c5eb35055e7e0d463e906fcb78ef75977","1","No"
"0xf18cb55c097acd27df30fefbd82e357ffafc0be6","1","No"
"0xce4a88c3135d80305179d5a68bb3962500bbb30a","1","No"
"0x2e5ee2e68b94bb07ead273a8ae73eeeda283b3f4","1","No"
"0x76bf5d1d09b47cc75f116192c1b5732a44162c9c","1","No"
"0xcdc991990eee077a3a2da5ffa5bba52fbf4446a3","1","No"
"0x324e0cdf06d1533f351ae94c1ba73cc8ac0ae10b","1","No"
"0x0312d0cafdcfb9a89fc0fa2aac64ebfaf4838c18","1","No"
"0x591f8a2decc1c86cce0c7bea22fa921c2c72fb95","1","No"
"0x6e3382c4c4a69a3a62b489a456b327b5d301bea6","1","No"
"0x3fc6c08e329954ce19384c6a70fb578791bccc7e","1","No"
"0x896c20da40c2a4df9b7c98b16a8d5a95129161a5","1","No"
"0x8bc4a444019d54987a2b3038a6144a341cc64ec5","1","No"
"0x19dda7f5df51fdb08d57bd483cd3533130c7683a","1","No"
"0x16591601e3ac5314585ebe0069f8db597ea3877e","1","No"
"0x56ba938dbae9b2c2bfc259790f5bf72e9ccf152d","1","No"
"0x4bae1bef52fd264bc624c80a7f2cce05c5a15751","1","No"
"0x26d4bf13ed5709e497d5fcca3a488ae3969221f0","1","No"
"0xe5363dabaf9bb52c350b4952305eecad945edaf8","1","No"
"0xb3985216e1127bbbfc2c423c2c0c2fd13df61db0","1","No"
"0xa0710d3b4ba0f848f7edf9cc827af70a183ead26","1","No"
"0x983f89f9bfb04cea76bf5f483cbe19efede50ff3","1","No"
"0xff29e90e2dfd60f19fcd69093ed4ea7a67143648","1","No"
"0x5226536b6f538354e3235651f181cb037d0cdd55","1","No"
"0xeb9647897971e9c7dafe4fc56b3c4c8c9daa1b45","1","No"
"0xe47e84a075fc2bc568979a7a8cbdbdcb800a779d","1","No"
"0x9a6b24837910448e53f3013ce952d6a349771a30","1","No"
"0x996e1d4ce3e1e558889832832004b2466153adbe","1","No"
"0x62182ac154c32c9e07d777ad8724ed96f19ef081","1","No"
"0x4ccd1c4de64b023289561852d4e56cca5b867ebf","1","No"
"0x705ef8bf0fe856694560d096bed777a2a68e7378","1","No"
