"HolderAddress","Quantity","PendingBalanceUpdate"
"0x2a4b5d501d722547b932ce914ed16dddafa33c2c","1","No"
"0x38e74571f1b44c52672c0806a6e85f250824ae3c","1","No"
"0x2af288c15f84bbfa9ae3d641852097c3f40db034","1","No"
"0xf9f11aa50bd2dead45e75633d43e5a3d1683602f","1","No"
"0x7841c102d8d13c1f78c0d942e73117cdc6119697","1","No"
"0x2908fa28207dadc90177a6a1479d44edd2023cab","1","No"
"0x8c824138fa6b105664902534d49a7a544582dab2","1","No"
"0x3aaa78b25d916923fda9b7f486fde0f9c37dd132","1","No"
"0xa50740704b9e51ea2d0c406292a88bebba8feab3","1","No"
"0x94abb953cbf83e90f5a31c59cebfe87610957efc","1","No"
"0xf30dd6da193067061e8cebde504b0ece5110b040","1","No"
"0x969091df25d6406fe2d143dbad83017ea69d38e4","1","No"
"0x167985016ebd24f43d556e2c954514718bc122eb","1","No"
"0xf1e85e8a854e78def8c165359f59e62f8ed21527","1","No"
"0xe1e34fef87b1456b18f186ffeda0d515a72ef251","1","No"
"0x7167d2813fcf7e9fb6cf03ae1c2ce4115e8f38cb","1","No"
"0x7d4104d8f0716a5cafd0d3c60ba975600982f802","1","No"
"0xf449cce1db77022b243eb944b16a552301ba1997","1","No"
"0xd52fe3b8b2391ab3a6930e01e5a179ac4d822a69","1","No"
"0xf7bfcb5581c487a89decbc390244d5ae3663ab5e","1","No"
"0xca8a6f9bd167a205cf126b437c9cb9921dfc6938","1","No"
"0x935f83a196bd117f40c8e658881089875eb6767e","1","No"
"0xfa111111c9d31a6161b1f58424ad6d85880380cc","1","No"
"0xac937fb2f7de58cf379739ffdd37727927ca789b","1","No"
"0x29ea7c864e97c9b4936d0498b28a112a8a48d6c2","1","No"
"0xc3b15214a124eaff470e5c93002e93dd23125165","1","No"
"0x7b3af453c09ed64ada787c65e2e2895b3cb081a6","1","No"
"0x3df687694c2bb3b735d1670e98d6e89bb965c94e","1","No"
"0x694e6f104997d48a56c40e0390feb3e6bdfaf717","1","No"
"0xaae599ecc0fb7f10b73d326655975582557d048e","1","No"
"0x113a13282903dcdb1a9c0437d6e287bd16c52a48","1","No"
"0xa0c82fbad9fd32d51d0b198141f307e1424d368e","1","No"
"0x1c97c52900f2f724bbf4a428c447541d725f7945","1","No"
"0xffa513310017040444927a6f11d3a40000adf5a5","1","No"
"0x848f11e9c468be9ef6bf5f1daa742e6adf25d7a7","1","No"
"0x8f27730f92e36901d952bd056ffcbc93cee393cd","1","No"
"0x9f3066b5802dced44737f75cb39ba1c30eab82c6","1","No"
"0x23ab82df3a47da3135492c375c5092f5311d6660","1","No"
"0x1e22356c1c9b9db525dc110132a5ecc3284e0d6c","1","No"
"0xb8813f9134a65c350d3e5ed8c3cc58591f4449c3","1","No"
"0x9acac01d59f58c9efbbccb83a48fc8fc8172d035","1","No"
"0x1c612fa9140e918071b5b4ee5e1a7e17c0257e22","1","No"
"0x983830536419e28623128eccbc22fee4e4a146c6","1","No"
"0x00e3c9bd6ed0c661e7938acc28fdebe29ebdac38","1","No"
"0x4e87dcc8c6151ab8559d0e498dcbe809486024b3","1","No"
"0xfaab058a391bedd76788ddfa3ce4dc98595f7b69","1","No"
"0x4123184eb5cd3f1460068e2e3cd3be7813e5c72a","1","No"
"0x0970b838d4d209b21de42ca52f7e0fe79811de26","1","No"
"0x8f4a07fe6c87e349388236b8d1928e14f3c7fc7e","1","No"
"0x9f5bc969770feff58dc62d7bde8188480ffe6835","1","No"
"0x4f3582d13c9bc28592e80e2542223f61572c710e","1","No"
"0xb79940d2c0303cef1fe4e8f95482eab62f6b4960","1","No"
"0x43da36efec8de5c42849cc83bdbb348d6803879a","1","No"
"0x63ac3c3ceffa95c0a7e43d40a06f4ec3b3dda478","1","No"
"0x5e8df32d6f7c2fe7ece60a8ff00dc055766a393b","1","No"
"0x82bb461ba31db119a581fde411f9d8575036f546","1","No"
"0x35dad017ad0cff67039e48662b5ff2658cca619e","1","No"
"0x180126cbe2a972527f276f52fef692f1f87cc183","1","No"
"0x9afc0e331634aa84faed6237b1e15ce3f4932a37","1","No"
"0x589b9e7aec36b8da827330874dcdb6dbeddcae0a","1","No"
"0xd9bd98d9b2c8c3f291dff8365542b60ac370799a","1","No"
"0xfdafa1cc98202149744e2cddcfef2cd23026797d","1","No"
"0xdb8ff91c3c3327b0b7088b7f0976872588c4b907","1","No"
"0xf51a7671dceef53243fcf47437e323faa3ebd637","1","No"
"0xb91222bcc83d17b0d86216139095e00505c8623f","1","No"
"0xa65f4eaa8447509d741d247011b44392c4507ba5","1","No"
"0x81b55fbe66c5ffbb8468328e924af96a84438f14","1","No"
"0x5b8a851a96e1f2a6d4c38193b0b7fc7dd83a6428","1","No"
"0x4982b4d6938728dd51ebcec70657c024d231ebf4","1","No"
"0xf25e99bc34c110ea482ca93a724f929a82b90f3d","1","No"
"0x19d699495027d6139cd2c25dcb0a153c1ddffb29","1","No"
"0xdaf464bbc21213462e429e80d6d0afcd074d32a2","1","No"
"0xd8681a3db95b8c441f903589290e2354272b7cae","1","No"
"0x55bc8f5b007b29c5ac09c01796879987f6b55f26","1","No"
"0x7d9715eca9e56352e41b8c7a4534a224409018bc","1","No"
"0xc435ad14fa81157e73a0c8fd4e6e271ec6c77626","1","No"
"0x5be2f92a61073eb1a95b3c1e8efb621841ab5709","1","No"
"0xae4b37dab778a1c82b2170f20525e22014680703","1","No"
"0x7d80f67472d2479f01114b225ed2fde036853c24","1","No"
"0xe625ae8a3ce130d959ae4e9e3307cfb271dc313d","1","No"
"0x659cc64cd80632b0b3f4e2e7a1931eca7000e588","1","No"
"0x014e859e6408b111b8114c90170a209b3829a3cb","1","No"
"0x1e60285702ee1e231751c32161404689bd39fbf0","1","No"
"0x7221c63228b914f8292347e6b9dbc13933ee6359","1","No"
"0x812f12dfb373314c4ecf0c89804c40077f2b9522","1","No"
"0xe2e2c3a4992ecb1850d94cdd8c776e54518686c0","1","No"
"0x811c3596d38ff6e03d60ccdd53a4d68ad93cede9","1","No"
"0x83f6d28d9133efd1faca6a02bd6481e11614800e","1","No"
"0xd2ee8eb0bf4050e1d548f681806c130b23a0f010","1","No"
"0x029030acd4208516a847e5c2f4ce845815fa4d72","1","No"
"0xf8946df291715b7cb4a50eba29a8d2012d533a2f","1","No"
"0x0d6593255c7f323fa7dad8703623992ebe9c2c8c","1","No"
"0x24382cc786b0c5aaa94b9ada7f5dd0af3192279b","1","No"
"0x10121d52ce3cd54fa1c45f58798c319f3c93ffcb","1","No"
"0x6244e01fcc5fa6234550a9822502aa0f536409c0","1","No"
"0x684d4ad7af0a9cc1bfbc12bfde4583b9b08e6ed3","1","No"
"0x457e5d236b3a47803b2128affdb4d82f8041cc0e","1","No"
"0x7ede040c853ccdaf5f76697415e84b0e4833aba7","1","No"
"0xb0c63f8e0264a05421f2f4fc7f68b578c5e700d6","1","No"
"0x80e01d88eeb0b5e22db91fb1fbe4202f6ad86af2","1","No"
"0xf22369cf936a996c1efc6aab9a7e3709768f80e6","1","No"
"0x82f235115c903da8509ed737cd9789ad6bbff76d","1","No"
"0x9b884f9fa157f18b5d457edfe4708fd0504bfd09","1","No"
"0x3e56cfef2769322500aaee6d15a573dca5bac77f","1","No"
"0x2fd4e4572f3dec1f3a71170f946cd9c44ad4e455","1","No"
"0x7a49d0de3c1218b20f63857b39547058bdd39cdf","1","No"
"0x874aa642c61ff15d195df4225c145a2009bf4e1f","1","No"
"0xc89e03d4050dcb77dda9428820d2161188cab67a","1","No"
"0xd3fc85fd7e4587cb8b5b80f65fa7475561c256c2","1","No"
"0x0aa5ac43c6046beea42192c56c1e7b9e538eb653","1","No"
"0x832ccdceba445094236e1fe6086e3ceb2b3fd9a1","1","No"
"0xb185bc153709a571901ce2082d68a9be375455fc","1","No"
"0xf572c237b598f816ebfd2d24273b6a95ca73c9d2","1","No"
"0xe7145fcf4a5608ee7d76c7c60cf5e08a2493c326","1","No"
"0x267a6d0c65fe804689cb590967f536cd7f0d0c65","1","No"
"0xfd60c0355777ccbad7021ac44a0008b8f1b0262a","1","No"
"0x9e25d7173073f24433b607caee85d643b1660f5b","1","No"
"0xb89554035adc50986261cdea68ffffd2e028a7ea","1","No"
"0x21fde3e8b91a982f59e9c3cdf2d8cb17eb720875","1","No"
"0x8417754f3358bc79e91c97e36883076512a6102b","1","No"
"0x3e3721d26d5b8612bcd6504696b82401b9951ba6","1","No"
"0x78a000a379abb2fc3df88f4efeedd2666e3dba73","1","No"
"0xc1f656269ffc528064c54215677811299ec4fecc","1","No"
"0xfc8c104cce85f7f2f62f2bf281fac13d055a98cc","1","No"
"0x00fd60cf5c97933ea176dbf8f52df44d08c592f8","1","No"
"0x512cf6c3c66bb2c15d5ddebd9078133bf2423f0f","1","No"
"0x56df76a161149e253da4ce4afbc92dd8d4296113","1","No"
"0x062900293326c0ab18be592233ed80aa60205e11","1","No"
"0xaa7286398760df216f887f538a142d067b344fc7","1","No"
"0xfd056d13fc89082d24a68c0949a057f5c38df081","1","No"
"0x03b7467867eed1d39a5029c0059eb1887143bae6","1","No"
"0xd5bd9464eb1a73cca1970655708ae4f560efc6d1","1","No"
"0xd71067fa186c509c1f914f6bfbafe901d34ea8be","1","No"
"0x97a3e7a5f1cc4efc04e44373aab489cc41e6b068","1","No"
"0xb884c8c53b92d4421d102a0d0278187984635e79","1","No"
"0x130dcaa7f121517990d101277791c74189424791","1","No"
"0x2275e8ac12bcc81e7a16e3b1d12f3ffdcb2ff673","1","No"
"0x591be8d5268f2f9d6b62a6604d58f325eb7c84bc","1","No"
"0x9a6e50facbfdeaa752208b092382777870c4cbc7","1","No"
"0x214e76db0896cb3672886c191a1ff92ca32a0c6a","1","No"
"0x9657a105aa24f8c0664aaf4e59fd6ec0c74e4a48","1","No"
"0x8fd56b66f52a5998dfc5c8d45555da67e19e007c","1","No"
"0x7f0e48905d8d507fd2a78059578b873e5bc4939d","1","No"
"0x5dce10859cf2844d3d4e7da37e9f5a5649e9c661","1","No"
"0xaeeb80465d40b27288ad7a815b7211530cc9d64c","1","No"
"0xd1c3e3a6507489a42bb087002241318de925e050","1","No"
"0x24e6fa2a341269185cc979b0c7b9fc2fb0334f2c","1","No"
"0x2190a6916e6f8eebe243ffbd1d516b661cd3fcd2","1","No"
"0x467af859bde493bb01f96cb7bdb1f9c2c8745653","1","No"
"0x04a02c6345460709aecf6a2a5e1629510c079b78","1","No"
"0xe13cd5a0c4c1df75841ed7f112c9ec9f14161fed","1","No"
"0xc6f88c44ef441d90438c1d3af3787eeb2e69b2d2","1","No"
"0xbd783be0a2066075ab5877ff9c616d7e1f4007c7","1","No"
"0xf361c12f62bcaa20289bcef3d05a04680d47798f","1","No"
"0x65daa7f7b19f3cd85624d4254b9417831f096a2d","1","No"
"0x87a5542bfd30a745b1057409037ca55fd3aee023","1","No"
"0xdb57ffed45827dbcb106ddaad96302eb9591db95","1","No"
"0xbaf38922d2546ea5b341998508c03565f9c38539","1","No"
"0xec264f28d44cc7a9777eb9873d28d1fd4ce593d8","1","No"
"0xb04f8007e4991372ee40ce4156e4fdeabc7115d5","1","No"
"0x5c11db3aec86af385a27418ebb0c21c538c3b2f1","1","No"
"0x7dce4439adfb6e86eeba2713936fff3d58d6a6cd","1","No"
"0x3a91597661c4171169afd8ca2ec6e40eddea4a9e","1","No"
"0x42fbec0de9c695d18c695e0100d0302fb8367c84","1","No"
"0xa271fdfbfc3011e4b946cf57f75ff9bf7ceb5245","1","No"
"0xfbf862d62b28c425e29c38091308cdd298424cb4","1","No"
"0x3e03e274eb8c770d95b849230cb8087e192ee311","1","No"
"0x6a273c23e8fd7e5d72df3cbb4f3e31493a1e4081","1","No"
"0x197569128ecea97ddfb93281990e7a1d64437c91","1","No"
"0x0ad392b6e2501735bc9131622f6ac246a3db54c2","1","No"
"0x258e0d3b95044cae46c009ca114b30b64d58af15","1","No"
"0x186821bdce42c02483a38b98c050e8ae15aaab8b","1","No"
"0xc78b2a089b8354bb08f5d442d918d0037176b1ed","1","No"
"0xb7d8834f2dcd77ceab7d97dc4f6a2e1f40004c4b","1","No"
"0x83664b8a83b9845ac7b177df86d0f5bf3b7739ad","1","No"
"0xfdbba0448ade7521d755fcc21e5e46a3f98deb2e","1","No"
"0x4b445859ce8b11b244bd2d2013ba8ee43bbcb68c","1","No"
"0xecffed885667f154a28db2553657af50eac19f99","1","No"
"0xf585272b097c41db5689eb6dea678c607dddebf9","1","No"
"0x479ee0363a7ac2ef34cba7ee82d2c2e0652d4669","1","No"
"0x1d188c419aea5a6934d199ac21d6b51428b8d7c3","1","No"
"0xe0e74b00eb140b2276b871a2d4e004dabf605ea8","1","No"
"0xe98f29b96ada87370c001f9a587292a83b057dce","1","No"
"0x6018c495ae3776081ce130dd0a49c3020bc6336c","1","No"
"0x6ee547f587fa52d4a1b0b2793560da5e08e0aba1","1","No"
"0x4d1d31660164c9c24c386562b526ddb1a7319498","1","No"
"0xd1a379d1619cd531a010f308b997445aa24c0013","1","No"
"0x591ae4b27d66c4c1a7bbdaaac7dccfa53feacd1c","1","No"
"0xabfe94be2656c5a13c5df8016cc705839da4e4db","1","No"
"0x5684d589fbc3ef36db91b228e1c6f950deb97749","1","No"
"0x1cf6437111a85cb37603650f278b80655a1c43e9","1","No"
"0x28528eb8221dda7a145ac2fdf40bb5430fed0289","1","No"
"0xd44555b13ab0986aa35095344045be237c86c476","1","No"
"0x45b0319a83e9c831eb021c6ed37c1b185341c57b","1","No"
"0x2bd1fbff1696bfc37ae7537720f9143a1e933c3a","1","No"
"0xb4e0de09bcbee93aa67e8517319382b1b2cc486b","1","No"
"0x383128647e14fdb3531ff68c758aa689c299c92d","1","No"
"0x30a84c5e73db61f2965770d7e2a6e928667e025a","1","No"
"0xa325db604b587a8dc26a63508581c5a05443e3d2","1","No"
"0x92f5030419f6a25aeddcbb5d326840142bc42155","1","No"
"0x88da8e5677dee90ffa14b307b2b16bce1a74c21d","1","No"
"0xdaec30096704469b425e2c5dd985cb481fd0af2f","1","No"
"0x991c1650e207cce25e362cfed1aace50938ec6ef","1","No"
"0x7b37a9f6038ad2cd4d9b15c0838ab6ac47893deb","1","No"
"0x9c45759c699624da8ce41ab2b5fc2ae6b51c786e","1","No"
"0x569b26c06493d4f2342a73c50ac6eb1bf41ce128","1","No"
"0x34cc31367cbcbe357fd6a1d470bc914d8840dcb7","1","No"
"0xad817ab8ee47b66ee7a4fb4347f061697141d24f","1","No"
"0xa47c17198a8e5408960688575de0255901ad9504","1","No"
"0xd5a0ba47d5217418992d6887b3bf044961cdec35","1","No"
"0xb3eb20d8cb332587b38f489abb9780720e001138","1","No"
"0x2d60e1f8623798ca2f5ef5c8540722befabe289c","1","No"
"0xa6421cdaa3ea792c8c2f0c0197cbbbb5c19900e7","1","No"
"0xe51e5ad66810d9cfc24b7b970f573f19c68dbe9e","1","No"
"0xcef10e0a7f091c688cc15106f735c1d7a2cf58cf","1","No"
"0x57a8e91a054aec756030160187a927e8476b37e6","1","No"
"0x7fce02926e1d2e50bc065abaf247f957751f0ced","1","No"
"0xc486718b9065fa729b7d4619fc5dda1a2099535e","1","No"
"0x7f69607b4fd81433ee6d459bd0d14090b9763e71","1","No"
"0x79d4bd28ce193e905f6cb988729a07d747ce8f41","1","No"
"0x0bc1ca13a06f6d13f0b67ce451379c9468cd5e4f","1","No"
"0xf0a5455db7ae415189024230bab819904b2a4355","1","No"
"0xd235946959b9099b826596070f3efa0638e4b994","1","No"
"0xc51bcffd68748557e1374d993f9c819bfbe51aa4","1","No"
"0x3911703506740d1168218def201f379507978656","1","No"
"0xa273d5db5c59f522e402d90a7a84f99696e6f2f9","1","No"
"0xd1238a41beeabcc3e3d29d8d92e27ac9df6b8411","1","No"
"0x769ee67e5b6f7aef6bafdfa8c7bcd40af0ddeaca","1","No"
"0xcb4b61fbaa373f33293395ecf596e082b810086b","1","No"
"0x808421753a181e96812796b7ab43d3f356cc5a77","1","No"
"0xd1876a82ec20b9c686619793a87e8be4fbba8065","1","No"
"0x6a08986aad2967bd659457472fefd9bcbd417316","1","No"
"0xa18cfcd54e84dbc31e9f07e7875543db020feca0","1","No"
"0x216db609e83142c79918f0e4ba3463415d3b9d2d","1","No"
"0xb9a0b0a75af19b76b156b35b9190811cd3576f5c","1","No"
"0xa71959ad2ba61af2c5927a4a2bb18cb1c283ac9e","1","No"
"0x4193dcf34907e9f2880695947125667c891954b7","1","No"
"0x62cabfd1cc4900702e78565ea42aa2ed1eef0e00","1","No"
"0x6072953f8f57e449c2af23cb02af451cae3d576d","1","No"
"0xc6dc15d043b1afb92512fe85e79e8e29722deb24","1","No"
"0xa5a192a141f0040051914eeaf150b4eaf95e51bd","1","No"
"0x89795eeb2117b5a65784ebc979c0767934a7dd93","1","No"
"0xcf482124f10a9f3fd8e235ddaee5c14075ac669e","1","No"
"0xa29e3401e5e35eddeac11dd5210a945f1c57ca59","1","No"
"0xa230b0a977978311c2fca9b2ba457151b35781a2","1","No"
"0x89d95742c0efc943d13fbba445e82a171f1fd1c7","1","No"
