"HolderAddress","Quantity","PendingBalanceUpdate"
"0x000cef8f0ab0a2fadbecaeb92e8781ab3e04b01e","1","No"
"0xe4a6033226d89037b2f17e087f14310ef64ade51","1","No"
"0x276655ab978006f1e9dadcb4f08076b8424bd557","1","No"
"0x5eb171f971ffdd51948311a1ef86fafd7fd71543","1","No"
"0xf4e1eda388b58a9ce230e1714c66ff0f77c18cde","1","No"
"0xe6beb4ae0f6fa44e52871af80c55fba972b504b9","1","No"
"0x5d3fb42e8fcbbc27708f580db845c72f6b7bd933","1","No"
"0xb4a92306e429de60dfc1cb451bb055d7f06524f2","1","No"
"0xe74dcec5b9feed8da515b85beb2aa9dde5644150","1","No"
"0xa428642f9cbb0e11f699bba752f309dd6079a351","1","No"
"0x3c661834171b81e1dc33293b1ae233e823ffaa8e","1","No"
"0xeb0c6cb1c26806b4a933525f2325514a6c67eeb9","1","No"
"0x392d149e30bb65a4abd26e352dee9de6c6278eb0","1","No"
"0xe90544460377e4702f2ad522fde70baab26ce21b","1","No"
"0x52b24becae3fa1036ca0e956cd987d48a8f0e165","1","No"
"0x80629de4ea833c62597964fd1b09e9d097f9c2b2","1","No"
"0xeabcbf31cb0dd408b2eee6e10eb35636cd7fb5ae","1","No"
"0x03c2a1f9d098aeeea6676fefb959362ec5d65ab3","1","No"
"0x46ec18bef3e9870b9a87738541590ed8d4ac1c12","1","No"
"0xedbfc4599106cb3d2688b56901f27492578fa331","1","No"
"0x63a0d1d2b1e8956c7bf5bf5dac24fb450bc56833","1","No"
"0xa5c0bd78d1667c13bfb403e2a3336871396713c5","1","No"
"0xeb306bb145cdcdb1b030bb8a207e301e16742f0f","1","No"
"0x6feeea64029f73e690ea024d16b6c3436a7d4078","1","No"
"0xd85fdaae4a7c653bb48e55b478b6a3fc54324a28","1","No"
"0xa3e40b15f30a4a3d73c1d8435ee25041b05d1daa","1","No"
"0x7a2999276630c0890307e63f1a83809821959663","1","No"
"0x77ac2acdd1124034c78dc05d1306d8c647846450","1","No"
"0xaf6c351a879ebc41bc41c1ddc81d4a43e4a69b65","1","No"
"0x87747d3a1a5100a6f5cdb10a14bc9d21c10664f4","1","No"
"0x106ed66bd6960c93fe784dec025523a47e3ec18b","1","No"
"0xf99c1c45d975ea0fe280de2b3cc361d2e64ae4ab","1","No"
"0x6c769d2834a9a3ab6c60947a99797f57e5e842ac","1","No"
"0x6bfd30c590cf068fbcfcc04ecf2ba2f31618047a","1","No"
"0xbed561cc915239b14c3bba7d115ba5d28460b46c","1","No"
"0xff75451510df6ad50e902ffb2a295b96219b088f","1","No"
"0xb235ad583551ab39702b856e9d3ad4f07542d47e","1","No"
"0x2a68065bb7424f8c220aa7dcf7133a56b6c924e4","1","No"
"0x71866ffb7e700e0832ad51f230b75668305493ff","1","No"
"0x589a6689500e8b865f133beb304fc2d04dfa2aa2","1","No"
"0x307980c7fbccca7e9a12b3881d007a502137dcb9","1","No"
"0x37c217aedf65ec6be4263f8101a9a14b2061206d","1","No"
"0xc651d683af2ddb54e59c6977d3a411b911ea881f","1","No"
"0x4959ad9145030d5a2f3cce66ca4da8b3d35dbe1d","1","No"
"0xdb22e1315b981cd153324556ac4b0a3bec98a8c0","1","No"
"0x2ce29d6819d6059639dcac1c95c53c4e047928f2","1","No"
"0x46b82704baf2e08ec2ffe72f32b6f92772bea15d","1","No"
"0xa1c599bc340c32040060eee6d361a7764424ea85","1","No"
"0xf464fa20c87d47936a11e05cb153187d45c24a1b","1","No"
"0xb6c198a4b8cec64df4ff975174e2765c551700d3","1","No"
"0xf59c629b1ec8d9f8aabd8661fb937062576506aa","1","No"
"0x35dd2c087913afa49119a4d3322df6be6cbd5d6f","1","No"
"0x1bd8a05042490148d06aaa887e04e84be374d74f","1","No"
"0x311bdab096705b57f564d7d6df728fc9c9b40b4d","1","No"
"0xe4d29d690e2d154f876f92c1b8cffc2c7b4c109c","1","No"
"0x5f4ecf7b6c646a2e41cbe6da7322ed4e921bee25","1","No"
"0x4b46f1e241838a910945a3fac242ddf6f5d7c041","1","No"
"0x7ca28b71895ce20d66fd41d1eabae6677dbca51e","1","No"
"0x11e41f95aa2cfc13e5e7f2126b5675119fdafe8a","1","No"
"0xd96ea9314054a447fd00431462196859c784506e","1","No"
"0x16299deb8e0ba6f4054106c9ad797b8fa57d2a62","1","No"
"0x917d6eba229425bb917ecffbd821df6b199d9591","1","No"
"0x1630ed3cf06d6add4900f18bdda0384b216c1aa8","1","No"
"0xd4a141527a5d65ac44ecb456bce3194483c33c0b","1","No"
"0xb99bfcb111fa76a6d5b998deb1f41f9b6b689ea5","1","No"
"0xb6cd1d08be8bab1e702d6528702310239dc9e7d4","1","No"
"0x100105dc358a639c091c2e111f660e080e7382cb","1","No"
"0xbcfb54c6a895cfd2f68044077d2abb1271881921","1","No"
"0x6327eb1c9734199484906745c17462d348694f6f","1","No"
"0xcfeaa6f48fe7ab2626510b9e8547f3af6fdf3b1b","1","No"
"0x676ecc8792d000ca5f93748180aeac186118250d","1","No"
"0x119c20cb62d9088fc06ed903852c3aff1784f2be","1","No"
"0x547ab4b28952c33a5aef23db95048148c05cea0a","1","No"
"0xc375f20838585660738c2de56d8366815a7ef7fb","1","No"
"0x8de4e946f716441a42a8ccd1b631e7fd21cc90f5","1","No"
"0x278a5c4e9b8dc28c8fb06f2940921bfca6ab8858","1","No"
"0x3f5b1047fed6f660ee20ad1b691f64e4d98b13a6","1","No"
"0x252ad4c147630634170971fe0bee72feaf7dfcb3","1","No"
"0x27d9cc77b4fc0f44d03372b80329ff7b24692887","1","No"
"0x708ce6f05dcd793adc3081a0201439549843cfd7","1","No"
"0x2c1b6d4b241eff05a08e1d8eab299bbf3c7b60cb","1","No"
"0xa22266ca7f2be55ef9d21c44be02918f0db1efd9","1","No"
"0xe8142000ef4dad30b1b84705b32fdd8d906366d9","1","No"
"0x767c475e5f858a4f6d3fb734136ee7bc4dad2413","1","No"
"0xccb500f042a25ea50d4076cee6f0d6c7fcd488d3","1","No"
"0x6ae6aa8c83f4bc718b4c909e858043ad4870e92c","1","No"
"0x35d19023719591c88f1b38557b366117e5b82da9","1","No"
"0x96f6a61a562f9c5194e3ba25e45db796a026e7cc","1","No"
"0xf3c7e9850d19f9559e1716d1082bcfd143b307d4","1","No"
"0xe6919ecd517c2318620d66b8901c814d5ddf58ff","1","No"
"0x8fc1a5355abc5110551cfd6963abe17f125e7ee3","1","No"
"0x1c1d70f561929941496180003ea21d23bad53535","1","No"
"0x1d9da9df2ad9c1cbd1dab0797049289d321b1d4c","1","No"
"0xf852544fea875c0bb766c029387395dfbd4a90cc","1","No"
"0x6c15d3a7ea840a8cb2884056233b8aef8e6e269c","1","No"
"0x2ab215823e9b1091181f9913f53ad821a9259137","1","No"
"0xe41056eebf24283717b540fde7b3fcd2d53f27be","1","No"
"0x7cabcfb4975691214ba004e144dceb71e3eb364b","1","No"
"0x66da05c4372335348378f5fdf45dabf212ddb5be","1","No"
"0xa257413252a3a1c367ae443a60d9d5ea1921df17","1","No"
"0x65267f64ef91444d46c02ccd3bdd9e77e8f47045","1","No"
"0x9fc60e06e5c57f7421eedec842de12e4b4fe7c0e","1","No"
"0xa14c5885c9543a4955bd72d3757ad7ce35610946","1","No"
"0xf11648b0ac91e0e9f7d1fc17e2c1de911f7df93d","1","No"
"0xd7b07b4dcfd4f0a4e0ec73dedfcf8f6e9cdd4a84","1","No"
"0x8342a36e9cf61252e231619d2f38bd367df8f1a5","1","No"
"0x6f8745515146687acdf1e65de8623d08d4fdf007","1","No"
"0x9d380452a1afcadf672703832e7b019c5146b1f7","1","No"
"0x1394d259db0e3e9b8aa59a5e1b48895f4cf14f85","1","No"
"0x221fce6b6dac61520c1c283825e29bb556979111","1","No"
"0xd8096fe5a6132a00deea6b806a4ecae2a92081dc","1","No"
"0x5b29091dfcc3f4f0630684818ba22b75c74ba375","1","No"
"0x64acc0c44a5a64e746233fbb6d90c38e2cfa6ce4","1","No"
"0x3c006ab85a4ccb61382b4f4a6f2e97f469607e7c","1","No"
"0xbc91a51cd40e25174aedb5fb556978f2487206a4","1","No"
"0x53ab7ef9a47eea806701999fa08abf65ba50b6da","1","No"
"0xde08b96895c99f9983c631f7a9b7d504bebeeb94","1","No"
"0x2f9f7027526944f92255061447ef59222cc3f5ee","1","No"
"0x431eb1851c508b2784f21860d9a0c6ef6ec24fde","1","No"
"0x67db5e582632a8981b02a74a75110a3db7950a21","1","No"
"0x5d2300394be7f2fca5faf2de703ea7d8b0e12a75","1","No"
"0x3eb5184e035d02b92f9091a75ee795a931623ead","1","No"
"0xa3d4ef440c59270f9c7191b352d683f0cf4a27cf","1","No"
"0x0162f0b0deaf7147d5603d83c2c149737a6e80df","1","No"
"0x1e3cfb2a9171822b4b7e63b04422e759241ee562","1","No"
"0xaee510d87c3632b7988e99de23da2e6bf3b5e042","1","No"
"0xfef63c8e0695728eaba627c81ae95d2618676d69","1","No"
"0x0becc4b304a68565e48985b56d2002ecba9ca61b","1","No"
"0x1145fdfb4d797e0c4c25f454caf0ff3b6f728da6","1","No"
"0x7f66fcb8aaf2fe05920c52e5e2bfaa74e2869edb","1","No"
"0xd0ff3e387a2ad23841fe60adcb3cf28b46ba7a14","1","No"
"0x0761b46c9fbffadb485ff7ce261e924feb6299af","1","No"
"0x2e51bb518708e849ee38f8c5b758b1d860d8f49f","1","No"
"0xeef53a1f4eb3846f33c3e549d6fdf130fa4f8b27","1","No"
"0x5c055c05126b8bd0a16596e79f76308098ef46f3","1","No"
"0x3072db2cb56df6db15acdbb0375bcd97b2a389f5","1","No"
"0x3e836617e1ccb02f656ddf258194407c7c5a6f3d","1","No"
"0x995c6d0589baa4d6d392067e8490198e7b4df122","1","No"
"0x64c2838ae4ea458729fbf317c7bf5c47cd52b887","1","No"
"0xb4d13125a01a940870802c114a4c8b89df6df21c","1","No"
"0x9f1b160c787a34948fc9a6aefdb3e56ead932ba3","1","No"
"0xaf0b33e976fc2d980dcfdc79d481560a5ba3ea76","1","No"
"0xfd95c4496a60272fc7dd6ae9d10896790955fc9c","1","No"
"0x877167231d569c9fcf5e7a5e2b073c7cd41f2cff","1","No"
"0x33e3c007d1d48e2b645c9ce22570267b0c82f578","1","No"
"0x99bb9ce479fab954c58d9a57eee35f0d6f2aa166","1","No"
"0x6f853d17e5a44f5a2917790d35cdaefc55fa0116","1","No"
"0x43589c959522fcb973777fb906fe5855eb4e17d4","1","No"
"0x41338d84a3e14d506499abeb455d749339e3ff5c","1","No"
"0xaf4ac2f4c6787e81db915415eba3425b39fdf163","1","No"
"0xa9b36da931a19a7619b6bd5835a3765dccd7c298","1","No"
"0xcf5e82df818dfa8775fb2db5bbb2b6b757b317e0","1","No"
"0x6f2d8da93ac4b0a9f5de4ac87fab3da955ba91b9","1","No"
"0xf15243c48c34c4d63cdd78b297374eccd625d443","1","No"
"0x61cff8ba8d26008b270bfcb43853370f3e7506a2","1","No"
"0x6cbcbb2c8d7ce1bcee18a865e7fe1ca173fb5992","1","No"
"0xf6997b9cfe756b1733b21d173b8ef47e16d6425d","1","No"
"0xd1d36ef67cefa9df8407c40b88c9ec6b966253bc","1","No"
"0xa87653b466cb1af7196de90be3ca99cb0f44d46a","1","No"
"0x2c2905446d5571711c302538a6585d2507d0d809","1","No"
"0x169fbb0f122adfacbd54348f2f7d31ae914351a4","1","No"
"0xf116ee7ea3f7de67b74c86176be693cfbd46f3ef","1","No"
"0xff1d539f588c8227a3830cad723a98e1b55f0817","1","No"
"0x59fd0a7f931f51f0e2dbc6b3a2ea4c054a8e7c52","1","No"
"0x3d6f6268b62c401a0e417a853098d097cac78f2e","1","No"
"0x1ae646916d72ed0edb49eca16e35f746ab2d4135","1","No"
"0x93139823bbab2f766aa1cf26f2c665eec494f7b2","1","No"
"0xbb73d6b9ccbad29dab2eb30118c095981825dfd9","1","No"
"0x76a57794a3640df9cec90a0e890ae975df620994","1","No"
"0xca09d690a8e1ab29dca8f1f90bf7dc5f73568081","1","No"
"0x51402a1a8523acf0218f6c36c93f51e82c9ad027","1","No"
"0x957f51aa755ca731904871ce7c7cb0510ff25ab4","1","No"
"0x838aa6360bd87c7d0a96b8b84ac107e0a49dc114","1","No"
"0x0022f267eb8a8463c241e3bd23184e0c7dc783f3","1","No"
"0x1de04bf8374b9aa55f393c33ae0aac5e74d94f0c","1","No"
"0xebdb1b8ac6aa04e9f3a867a9b4bf476cf5f144c1","1","No"
"0x1eee56cd6d63ae4c12ff6032969233910e04bf7c","1","No"
"0xb7972c694cb76d4756346a9a7235d90064d8bd8b","1","No"
"0xac9bcf589f631bbbdceca51742ef768eadc49703","1","No"
"0xcd958b84ed7e2f26221261ad80176d9951213273","1","No"
"0xdecb89b1365c9b6781f64a37be48a67fa1213665","1","No"
"0x3e4d095ead6f18c8cc497b7952f8915b83f5a025","1","No"
"0x3c6221a3e7de7157ba001d188f083ef43134a53f","1","No"
"0x8090e50fd814d461cfcc1e2c7435fead21e85895","1","No"
"0x99f99843752709783ae0fe47fc9fbd1db094a80c","1","No"
"0xc9241fa1cba2b3755b154f3670e2754fd86f9a4b","1","No"
"0x75d11ce259526250c7eaa84e522699c347b9a798","1","No"
"0x12052a9effeef52be1e77449bc2bd8a2be8c9950","1","No"
"0x37792f80a32047afda550c44149b80a2f6bde454","1","No"
"0x43b475a9359e8c72116f8877048b353396c1dcc1","1","No"
"0x33f1d2755674d8526113ac5630f621f85e0793cc","1","No"
"0xb5a2370e6e741c6a12c40e6ff8fc6852d38e88ce","1","No"
"0x8c093349cfb6172ac1494a75e42af0514e3b3639","1","No"
"0x58d97151619418951010ea30623f9f89a3913403","1","No"
"0x7a154a4468e26045b9994d4944ec9d96c5d0c560","1","No"
"0x675ca0fd46636806dc553b61358348482b6cbb0b","1","No"
"0xf69efcc2dece59fbc75b23ae75f51dd7be3bb1e1","1","No"
"0x4ada5683b0a19e68346cb3ebab55395ed88f43bb","1","No"
"0x0fbd1cfa9bb5cde9701fb970a7202388106f9a85","1","No"
"0x8da1cae31c75cc75352dff0751b64c38a4fbcc2d","1","No"
"0x981fe28dac86cd9e06caedeb4c0296a04edf451f","1","No"
"0xebbc51c7110dd2dc215b598c74fe4525bad5feb7","1","No"
"0xeddc9179d1a7209a0436e4698a116550951d0016","1","No"
"0x6dfd08d7e38fdc4659eadaff034b41e8c3af2f85","1","No"
"0xfdb93f2f847dbb387ff12936d3c27bdbe657976b","1","No"
"0xc941b6df1cb43025457c7e75d1795bbbac4e9587","1","No"
"0xa60de3f15f216e4a8a33ed4917f496951ced76bd","1","No"
"0x92ca8df95ea64f3151636d4ab68d8abad861d9a8","1","No"
"0x70d703358133d7e539a999cb53cacdc02ab3bd4f","1","No"
"0x3d6f6043ffc09ad396535cdfacb6e4bc47668e02","1","No"
"0xcd87e43563e1a62563eb670e4d0c6ea50a28900e","1","No"
"0x1ad989ca0511caa74f2eb26f8654d7e00356a286","1","No"
"0x528f0830579aa74ef8a0bdfb4daef583994b78ca","1","No"
"0xcdab11226a14722b7ee2dbe12b889b5cd3a00138","1","No"
"0x95b1f0ebe89228cfffe5be87ddf602dabcecce71","1","No"
"0x886fbf534881b72816d5bb1954a4209b87425734","1","No"
"0x93889f441c03e6e8a662c9c60c750a9bfecb00bd","1","No"
"0x60b24364e9c5b5c25d3b53050a8865ef4d963ba2","1","No"
"0x776473d133743b04422cdc70f1dc1c5395933027","1","No"
"0x31b42e98b165598f029548cf44432a8978a37c35","1","No"
"0xa5ca3340dc89fad935cb5e82704618ca7cfccf7d","1","No"
"0x6a5b9be3768101e69dbaaeaf233cbd8163fc112a","1","No"
"0x908087066e6b00a888c92405ada752795f4ee900","1","No"
"0xb78b6cd7786d7976ae2aa0b1b81e19c218366948","1","No"
"0xd81aaee1205bfb271bf9eb2da4d596316d9ea0ec","1","No"
"0xad7bbe006c8d919ffcf6148b227bb692f7d1fbc7","1","No"
"0x92374325e2c251710a621a8423dacc907ad29234","1","No"
"0x1d90d4d9d6a7c4a418c9529e6628211c404a03e6","1","No"
"0x246a9cf708381091358dc4e21d8343da603e286d","1","No"
"0xb589aab4f8a16562aecf65a041e7ee21c67c102b","1","No"
"0x029e0619b5ba062334eb8ce96ee48257edfa7f89","1","No"
"0x1e0b43c9d9350a56c431025ef97f1750ad3053b6","1","No"
"0xa63519e67dae9a551ad34ae679cf0e911a78381a","1","No"
"0x397e1c0f6e0805385d289eec3fdd068cbbc982be","1","No"
"0xfa595a41018dd2dbfff8147fcc5478bb424e3984","1","No"
"0xeff2442392222ef24c0ffd5af5d62099e13569f0","1","No"
"0x7a85da43cd10b4c86a233e9a6d9a508e00dcf5a3","1","No"
"0x5ac924f7c976b407e9572db548ffdfaf11754d79","1","No"
"0x61fe8a4b8ec5580c34fd2963d963784cd077a42d","1","No"
"0x518dbaf65782010ec6ee1c982bd37eddabaad178","1","No"
"0x9ad18b3b7d35e9f2d7690242b40223c4b99631fa","1","No"
"0x7f877f2e402516d043ea9591bdbf2bc41179ed27","1","No"
"0xd2f672cf48bc773f9eabedd584fd4686a23a323a","1","No"
"0x4e9057b9e52e4a96d4e17f6d7073ffc119a1983a","1","No"
"0x834984fa11bad23d0c87474dc218893cb8cc0a5a","1","No"
"0x03ff18d6f1a9f90e7a37cd228629a159d6576598","1","No"
"0x62bc0c732385d794b4d10910abe2d4f2b0a9fc48","1","No"
"0xbc71b52431b40412dd8d1100e31dfa1209112d9f","1","No"
"0x9bb703659909ec7ebdaeea3e2b45dd68372027b2","1","No"
"0x4ea89f3627b2e2a9a5b3efb0d69b93d7a5c1a355","1","No"
"0x00cd9ba0d8e4d4bc4ebd702e92e8a43b69284226","1","No"
"0xfede894631fad7eedd8344bd6643654bea203f5b","1","No"
"0x75711a81cd276cede3600f6ee8e25b45874a7de6","1","No"
"0xaf2e919b59734b8d99f6bc1f62dc63d6519d14bc","1","No"
"0x8f3b566f10db11b682942dbda74f90279104d0a1","1","No"
"0xd1cfad3c65194d3680f99631102aa55f144c8880","1","No"
"0x69b31f245cf42faf8a7a31db8e2285a6c6e31d66","1","No"
"0x8158c89cc0cd679c9035113e608f841d11bcd602","1","No"
"0xfaec8be993529909885d419eee48ee7787c87a15","1","No"
"0x1770c692db5f54a642f7f0b96541e92f37fd7454","1","No"
"0x13374c0f40b319e8286e1d2182b565651e644838","1","No"
"0xfc0a9d73b4382348bac7f4f600439bc61bb00271","1","No"
"0x9b12d2a80fad64a5499e70bf74447c352c99fd46","1","No"
"0x451c8111e3e854a776a9e60463c46b7a5a3a67f2","1","No"
"0x7beb2d11b21ceb8aba216cbd020be70e7cb5e9be","1","No"
"0x1dfff0fc28b0c928c71187fa9da77c1b4f23bd58","1","No"
"0x1541afb862b70b5c2c554810de87b035595b26ba","1","No"
"0xa493a096501cf472b8826c5dc5bdb52d502728ca","1","No"
"0xb7b0f642aa5b866accae2fd2b863c2fe8b163547","1","No"
"0x013d901796e5cc5839622add905206a9f555f5b6","1","No"
"0x72b8fdc09b6597dff2a2ccb4fe7a4619cb3801b4","1","No"
"0x33387ddbf18cefac99971ada9cdd9622bc607233","1","No"
"0x06247f28bb7150d79a85d550a08c29cf61dae480","1","No"
"0x821e55216ceb7f82843223f637d0f331a4ad6219","1","No"
"0x552446b1246acae93cfbd0333af0e402beec59b9","1","No"
"0x11c46a4c92a87175c297566f5866051ecbd6cde3","1","No"
"0x9d8c18f7dd836049343c41341fd1edf5d9ab760b","1","No"
"0x0c92700cfeb30e437035a55066b10c47e7badcd6","1","No"
"0x6edcc7f6c3d71e001b530d3ec76bf3e0c837e0ea","1","No"
"0xd3cff84b5fd3a69a66c45b79720198f1e72650f8","1","No"
"0xb77037f655a0593729a87b79758c90f589d718bb","1","No"
"0xd6b69940a1d230b8ae22c9d3a95088e61f7ab8c4","1","No"
"0x6559128a83b9c93281a53038b8810db349d61527","1","No"
"0x05b3e5ac87955a526a7ff8589c595bca81d4a341","1","No"
"0x2c3a0819802bf16ff3143ecf0271a5351eafa60a","1","No"
"0xfa046c8eda7ee3ac7a3292d0ffe4bdce8afce9b6","1","No"
"0xa701d5260b0a5de0e37e74d25cc628a4c70258c0","1","No"
"0xc53af50ed92151f7d922271181b8db8b41483908","1","No"
"0xfb35dc5694ad24b8f45af079e3244abad9b01171","1","No"
"0xec9581e8943b32035fd90ad2607ec49aedc3b64b","1","No"
"0xc50eff9cf391e1fbbf0d207d0ae52aa6df1b603b","1","No"
"0x8a811eeb8e6ad0104717df97222b463c4ddac50c","1","No"
"0x2e680bc0bf3e0ce0c2605a20a60737458e5a63d6","1","No"
"0x5efdb6d8c798c2c2bea5b1961982a5944f92a5c1","1","No"
"0xa10d2692ea0bae1022c6780aecaed3da60a96c57","1","No"
"0x221dc635a5a1eada12ae550f699116026c234e61","1","No"
"0x7ce314bbb3df33ad3f4be517a8c4dd62d2a1c698","1","No"
"0x151ab0b4d7ae09dc0dc5509bfa95530c8b38ce40","1","No"
"0xc30986907f64c3de38f266ce9f8295a1869c7692","1","No"
"0x8075f7ea89d4a2eedc2b63b45818f445779f8ca9","1","No"
"0x65cd568373d3e0aa113bd7af76d2514d0034128b","1","No"
"0xc5efa66540380e2929c74a516fe7cb0b92280022","1","No"
"0x906d21e683db943c98253118e9fe477c89cd2cec","1","No"
"0x6a095ea2bd57c1401b81877db2db76b39ddd0856","1","No"
"0x0ab02f2b43b4f8b86e10093eb5283ffe808f3db5","1","No"
"0xdae3ff510f56244090162fe43ae32cd25e047e8d","1","No"
"0xb31032b6d8b390aaa8a24701b3504326ebc268d8","1","No"
"0x5f6d83f2359530520dbd3d94f63afd00ad4a1c4a","1","No"
"0x1de73d672ef11db779988c18dad6848e88e191d8","1","No"
"0x2b01e4d89051257381b00889b16bedc8d9813944","1","No"
"0x8503cd30d1bb191465788e80835d2f26505fdaa3","1","No"
"0x46d192df343402705ec78eed7495c01030bb2147","1","No"
"0x9f0d0bcf22b96dc72ae306c10f929719c91896de","1","No"
"0x66c3959b636bea1a86e3133de6c23df342c5c4c3","1","No"
"0x3ed84b395c98d0bbe440fd71b5cd4830d63b030c","1","No"
"0x2a164bdee623cabcf2c7e9816a5d5b5e46525c72","1","No"
"0xba139000e536892a38ab11954317d4c5c5c90dab","1","No"
"0x284a25e4a118e83b0fefc8e640fcc7b914695234","1","No"
"0x5290302fafc3f7931351d417bf480b1e73c70cd1","1","No"
"0x1a912892307a8690539d609953dc17e9a67b5331","1","No"
"0x7ae912851eec4ae41df31e4983ece32f25456f6d","1","No"
"0x73db21c78a84427377bafab6bbe049b443803fb8","1","No"
"0xafef23ba5f9fc9490620f09706bd43ecf01ed3df","1","No"
"0x1b6ac2193a30cd2fb0f4ce6cc1f9d79c120f3430","1","No"
"0xa8d4bee9e5f34c57989149f7fb161ce0be83b61c","1","No"
"0x34f3c35e2441973d13c33bbdaa79af927d55026c","1","No"
"0xf666a7d4fdb26235a993bcfb7328f2336153a964","1","No"
"0x1c063bb81159a9ebfdfa9a1b8047b6352f86bb0b","1","No"
"0xf556707b9e2e12a6394c3b20a09c1bc0c0bb8d5e","1","No"
"0xf2cfc3036d26fcbc39ba8558cf972b4c4fd39598","1","No"
"0x14b95ed55c0825a30c5bf6d4905379e06749b117","1","No"
"0x59a538ddca5a9a019d811f58c01ce53c74068320","1","No"
"0xcec220c3c723fec58b578f691f18157d0c16affc","1","No"
"0x9a6267526581f95d06de55e65b2d846b19cfdd02","1","No"
"0x1fda362ce3de0d44fc869a4ec0c00cd095c2fd86","1","No"
"0x5c8a64b501c078e2f245d86692915c7351c7c8c8","1","No"
"0x133879f2754715059a3a6bd2248508e8b3b79a90","1","No"
"0x629a5701df1d2602742d4fb8b7a73c0b4cdcfe9e","1","No"
"0x0cd2605b920aa9af217d3275483e6037ec75ec93","1","No"
"0x19876555c0b25ae17224fceefc8e8138a3972020","1","No"
"0xec61358190c1659fb097f5e76524f28247585d3d","1","No"
"0x48ae1a2b80c3de8f4b52cfaa8b1219f1ff2cc96f","1","No"
"0xc1dcad513b8e066a3f27dd5cc3edf0a920645bc4","1","No"
"0x52e7f5797ff7eed52c85c78c8102b187db4b76c0","1","No"
"0x29f2a254e7fc91356e913930c6d3a322c7584154","1","No"
"0xed1f67432c6e486c420be374c1f89b021c96da6f","1","No"
"0x89af4b232f68931c8d9ec105dc05c5bdd1503863","1","No"
"0xc1e4b3e91c042d3cf593a246b4ef1c088741ed47","1","No"
"0xf982633d514b4256e40d821d926cdb9b9701f6e6","1","No"
"0x8f75cb5d39a9dc6df40be84a5b082ac1e88ab71f","1","No"
"0xd153e7a5b5b521e0e9da3174cf6d37f46db66b93","1","No"
"0x1082db570615f04dcd815da1815ef882fc938ef9","1","No"
"0x0b42398fb3739912f257033bf070c0ef5bfb91ea","1","No"
"0x1cb368dd9ce4dec6034bf0e15b504fcf5941f9bc","1","No"
"0x702ae3be76cbf394ab6e6e5ee5fded1afc4d84ef","1","No"
"0xd05c9aa4361c01aa2cc2fb491ca31518d1ff3271","1","No"
"0xc3e880678ead8a36d436f2a93c2ef3c53baea20b","1","No"
"0xdd2b0c1a4e6f4e0c8a7b225e787637610b82b5be","1","No"
"0x7f3b63557b308f6634e8c04c44f0b3eeedfbaabd","1","No"
"0x097fad0b53420d1cb488b18a5cde1376c6de46d5","1","No"
"0x2be4e0ee49a3a10482ab90f3c44303b312ba2e04","1","No"
"0x3b1eb88d1556b58a2b76df8c86486fdd3e7a3941","1","No"
"0x036522561e2d399588e9f50b17b7335c1b32fbe8","1","No"
"0x122de7960b023a494226ff757f0e311c0d079fe4","1","No"
"0xd6afda831f29c91cafc6379e1b041799a9fe7738","1","No"
"0xd5f53eec902473f391dcc92e1bba2e454af4d070","1","No"
"0x8a35953fcf07eb350a2cee145b7a9da98e61caff","1","No"
"0xabac7d9db6a21e68e74ab0cb36b1369aced4a9b7","1","No"
"0x7d2bc45ef2b68c52e6e6ee15264bb3e4bedc4880","1","No"
"0x20360ef83b3e5cb4547b75554e8cbd132a257c30","1","No"
"0x7858576756a0a4d2863d081f6ec85f1f72a69206","1","No"
"0xdc478d70851dd57f8b3afaab661a72ed01003ea5","1","No"
"0x268e8206b05162a790be1d8195855d0c6d050373","1","No"
"0xab9f4d19f6f22b152153a1d701a1492255d79387","1","No"
"0xe1f0a508dc0bc48cb3dacba6db449148b4eb8a9f","1","No"
"0x2136a2c3c80b838c06fbf5b3c1ed5c3cbdf85b90","1","No"
"0x0888689eb15b75218a769d5fd5fa620183343594","1","No"
"0xa943e86e550a60c805a986e889f53cf70909e952","1","No"
"0xc08e0bb650197e708e49657c52c8e3e7999d065b","1","No"
"0x7e9a3f5ce4839dba4fe2554aa3cf705696e5994d","1","No"
"0x30645a0f9b93633453493cb4029fa9f2a4e9460b","1","No"
"0x76610b1ae81f7f63972fdeed2beb25affdcb4c8c","1","No"
"0x87bbb6b4dfe725eabce092f59156fbc572904370","1","No"
"0xcc0f08a7f4b4501ea05cbdb2f1848fd250848868","1","No"
"0x8813df11cf5ddc4cfb234ed7bf78b2cfa9a63ce5","1","No"
"0xf5ee8bd0881866bbe5810e417d056b69d35c7e81","1","No"
"0x7b50f3160ee0a036a8e0674b822ec9e65c207d96","1","No"
"0x6c2e15b0ad5ff9d6404b8b2ec102c6f7402e5b64","1","No"
"0x6e00a9a16a2e995ab1176e7355af296e0751d3dc","1","No"
"0x4689907e408e773130fce906af0fe8418fa03f9c","1","No"
"0x9c039ae5ce4bb1cab9a3cc280c980e196a0b9e33","1","No"
"0x9d9fa64bd35f06c9f0e9598a7df93c31d72d14ce","1","No"
"0x5eae507fb862b648f03ff54c4307accebc900c8c","1","No"
"0x98f287cdf396a4a97ec9a0f8b337277bf764fb8f","1","No"
"0x8a0b5e5cac79dcc589cf67f1b8e5c0acc6f0e3b9","1","No"
